names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, low voltage' (kilowatt hour, KW, None)",3.6284235953784086e-05,2.1618639381953627e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.042771257003187846,0.025483694413257835
"'market for electricity, high voltage' (kilowatt hour, LY, None)",1.8378905611188788e-05,6.001234037412161e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.021664749847144175,0.007074155390163726
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",1.9005874231629856e-05,1.190715179634059e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02240381008344005,0.014035953528301866
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",5.7992200504136334e-05,3.305687542277281e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06836024644702858,0.03896689780737483
"'market for electricity, low voltage' (kilowatt hour, VN, None)",0.0003273733927724886,8.135351571513937e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.38590233885901576,0.09589817829420823
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",6.427640341841612e-05,7.668445310753121e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07576796086739551,0.0009039436454411726
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",1.810214442376952e-05,1.4089950809262478e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.021338508338553653,0.0016609000889334976
"'market for natural gas, high pressure' (cubic meter, KZ, None)",6.19710552145214e-08,3.659309402145568e-18,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,7.305045454767554e-05,4.313533378316238e-15
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",1.2339443773895854e-05,6.229391140968939e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.01454553215897727,0.0073431032088737466
"'market for electricity, low voltage' (kilowatt hour, AR, None)",3.632778430498213e-05,9.282632022105855e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04282259107905289,0.001094221304230342
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",7.910791097176326e-05,7.785167191188048e-08,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09325109657726499,9.177026275851991e-05
"'market for electricity, low voltage' (kilowatt hour, PH, None)",0.0001827334684021846,7.272005093071545e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.2154031891444207,0.08572119285091806
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",1.1283515746179222e-07,1.415090475122802e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.00013300821670712815,0.00016680852387613356
"'market for electricity, low voltage' (kilowatt hour, IR, None)",5.195845035149675e-05,1.9928382290689955e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06124776159822863,0.023491247320146052
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",3.064132118502562e-05,1.8379985377420943e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.03611948243835836,0.021666022657713415
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",8.125647317645934e-05,4.6999195335941244e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09578378615522502,0.05540187383901424
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",5.8993955696113274e-05,1.8985904802905114e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06954109889283722,0.022380270451262577
"'market for electricity, high voltage' (kilowatt hour, LK, None)",0.00023354966142491996,9.109584640694358e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.2753044767026707,0.1073822765224292
"'market for electricity, high voltage' (kilowatt hour, GT, None)",0.00011227220478305916,4.355626164162992e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.13234461740374487,0.05134340056505884
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.00012345563745166916,3.080140629537172e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.145527462798539,3.630818811775362e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.0005880021998959489,0.00015528117190118332,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.6931272644743842,0.18304287623973114
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",5.306436308313723e-05,2.0547290752563877e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06255139322845893,0.0024220806374881955
"'market for electricity, low voltage' (kilowatt hour, GB, None)",2.1393079270830978e-05,1.0306498075421475e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.025217807886260754,0.012149129405623862
"'market for electricity, low voltage' (kilowatt hour, CZ, None)",5.714390396896109e-05,1.6046016462315006e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06736028852681475,0.01891477871716031
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",3.0946317289400406e-05,1.1648740681757028e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.036479006799896546,0.013731342781959801
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.00020172484447729486,5.635322611963626e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.23778990904083402,0.0664282505601541
"'market group for electricity, low voltage' (kilowatt hour, CA, None)",0.0016183191335699173,2.399880552481073e-08,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.9076478188285102,2.828939488152994e-05
"'market group for electricity, low voltage' (kilowatt hour, Canada without Quebec, None)",0.0011624368353999805,0.0004713538032264427,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.3702613085250799,0.5556240644809742
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",3.5093412518623696e-05,1.6714393073054015e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04136753404053436,0.01970265000730543
"'market for electricity, high voltage' (kilowatt hour, RO, None)",6.958874765025205e-05,2.7724285062458943e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08203006435274011,0.03268092852076181
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",0.00027984584570616734,7.855803593105636e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.32987765274204844,0.09260291297721152
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",5.832277636559288e-06,7.397178932608232e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.006874992380298607,0.00871967213607973
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",2.8257070716438717e-05,7.923327660902863e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.033308967434492985,0.00933988755162421
"'market for electricity, low voltage' (kilowatt hour, SK, None)",7.605084594035325e-05,3.825001547540677e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08964747889876569,0.045088485378563324
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",4.6134096983305e-05,7.219041189325271e-11,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05438211021437107,8.509686311667495e-08
"'market for electricity, low voltage' (kilowatt hour, PK, None)",0.00021713456590996216,9.677863176534806e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.25595463370483534,0.11408104987865643
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0003184956356631734,3.233617635761832e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.37543738566507096,0.03811734967366346
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.00010102308860903998,6.597881672276811e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.11908434537953781,7.777473750336577e-06
"'market for electricity, low voltage' (kilowatt hour, TR, None)",0.00045225442783256107,6.2323733973716e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.5331100367744909,0.07346618643378419
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",4.7958999772288254e-06,5.909158046295377e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.005653327542818058,0.006965617735274276
"'market for electricity, high voltage' (kilowatt hour, SE, None)",0.00017755266153391455,6.325937387247044e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.20929613972690225,0.07456910326584965
"'market for electricity, low voltage' (kilowatt hour, GR, None)",8.873691866456701e-05,3.100909443593001e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.10460161152924459,0.03655300746154929
"'market for electricity, low voltage' (kilowatt hour, FR, None)",7.164211286778828e-06,9.315446150190043e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.008445053729731342,0.010980893793564433
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.0002790716007419236,9.195794707870554e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.32896498558843185,0.10839850653045575
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.0004289470783122687,0.00020660308936762251,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.5056357187906342,0.24354030340477906
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",4.643863098766059e-05,1.5928425648455526e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05474108986005228,0.001877616461137608
"'market for electricity, high voltage' (kilowatt hour, BH, None)",0.0004587030688836657,0.00016149305915148622,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.5407115881498434,0.19036534615189757
"'market for electricity, medium voltage' (kilowatt hour, CA-ON, None)",2.5759393176496073e-05,3.3136294154424947e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.030364746475615788,0.003906051529422744
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",1.3732772098327095e-05,5.712175315995503e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.016187964534568042,0.006733417751965357
"'market for electricity, low voltage' (kilowatt hour, HU, None)",3.511269618920229e-05,1.5149388784548097e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04139026531235533,0.017857848845720083
"'market for ventilation of dwellings, central, 1 x 720 m3/h' (square meter-year, GLO, None)",0.02171620889969093,0.009079413207191541,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,25.598707746434666,10.702662065629845
"'market for electricity, high voltage' (kilowatt hour, CO, None)",5.113320440904516e-05,1.7996684741658765e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06027497533533492,0.021214194210159742
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",0.0011349567805713121,0.00044832964973776866,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.3378682745630106,0.5284835732935825
"'market for natural gas, high pressure' (cubic meter, MX, None)",1.5730069303658383e-05,5.490638528917856e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.018542345434024853,0.0064722738527848
"'market for electricity, low voltage' (kilowatt hour, CL, None)",5.740447802729167e-05,1.6858904342187622e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06766744891545891,0.019872997500355667
"'market for electricity, low voltage' (kilowatt hour, PL, None)",3.425022270123097e-05,2.166683171932738e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04037359583474959,0.02554050274318995
"'market for electricity, low voltage' (kilowatt hour, BR-North-eastern grid, None)",5.205874778276172e-06,5.531086578188562e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.006136599055073731,0.0065199533440337964
"'market for electricity, high voltage' (kilowatt hour, MA, None)",1.8957093367495333e-05,6.8566653799799974e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.022346308007899787,0.00808252370328333
"'market for electricity, low voltage' (kilowatt hour, DK, None)",1.6672585944607286e-05,9.112639263658698e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.01965336845601032,0.010741828391253162
"'market for electricity, low voltage' (kilowatt hour, BA, None)",9.029632321036708e-05,3.7078763932890775e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.10643981180677857,0.04370783343913321
"'market group for electricity, high voltage' (kilowatt hour, US, None)",1.0362048576911113e-05,6.734025316171348e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.012214611417671618,0.007937957625201148
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.0001584180454546167,7.575470338594665e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.1867405708835234,0.08929839095544401
"'market for electricity, low voltage' (kilowatt hour, BE, None)",2.5927757399802314e-05,9.725449175892754e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.030563211436386784,0.01146419857657686
"'market for natural gas, high pressure' (cubic meter, IT, None)",3.0193350968578397e-06,2.4145252285134184e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0035591422559080686,0.0028462023899571186
"'market for electricity, high voltage' (kilowatt hour, CL, None)",3.8336411383731524e-05,1.605830092594154e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04519032744583707,0.01892925943963125
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",3.161950054649603e-05,1.3915689535848336e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0372725440852387,0.016403584583466156
"'market for electricity, high voltage' (kilowatt hour, IT, None)",6.104547343630127e-05,1.2843179833234838e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07195939406167978,0.015139327891184603
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",7.990577219435646e-05,1.9470181072916695e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09419160218548221,2.29511273057818e-06
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.0005457755251146173,0.0002496349155593028,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.6433511589016279,0.29426550813845953
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",4.9538090114269534e-05,3.047209739839985e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05839468099654255,3.5920004238568166e-06
"'market for electricity, low voltage' (kilowatt hour, DE, None)",1.902038801226552e-05,9.01141707797966e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02242091868791629,0.010622509353541662
"'market for electricity, high voltage' (kilowatt hour, MX, None)",8.351249595822968e-05,4.314582273013135e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09844314848345624,0.050859581967082186
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",4.554443438601374e-05,1.707216917059435e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.053687025700919114,0.02012439055151825
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",7.087164895027906e-06,7.749927867076441e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.008354232717902836,0.009135486743639822
"'market for electricity, high voltage' (kilowatt hour, PL, None)",5.546923756928198e-05,2.8332652774827765e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06538621948298778,0.033398062314382575
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",5.8354612833969556e-05,1.904975348159587e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06878745210515969,0.022455534217297905
"'market for electricity, low voltage' (kilowatt hour, AU, None)",0.0002659162140504547,0.00010905354979948619,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.31345763341836497,0.1285505201632149
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.0007449649391458892,0.0003141726360510968,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.878152344482536,0.3703415052483434
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",8.356094419205186e-05,2.1367905192184668e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09850025845988783,2.5188133098869026e-06
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00010008806014542137,2.3390076302990243e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.11798214929709401,2.7571834946548883e-06
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",4.382714007206481e-06,1.633798737497572e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0051662707577049055,0.0019258949198213652
"'market for electricity, low voltage' (kilowatt hour, PE, None)",5.3986843969096135e-05,2.1062808128566665e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06363879843396283,0.02482848972824535
"'market for electricity, low voltage' (kilowatt hour, PT, None)",1.8920819996678938e-05,1.8567419471337192e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.022303549558540782,0.021886966866439834
"'market for natural gas, high pressure' (cubic meter, VE, None)",9.715481331523667e-08,4.616260598800353e-18,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.00011452448646557085,5.441571615741529e-15
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",6.356601795494825e-05,2.379682350942371e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07493057023670911,0.02805130182367573
"'market for electricity, high voltage' (kilowatt hour, AR, None)",3.353040128786875e-05,1.0644731543806997e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.039525082262449815,0.012547833421930648
"'market for electricity, high voltage' (kilowatt hour, EG, None)",2.624973845636973e-05,1.3298724601943318e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.030942757378545904,0.015676316527343442
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",7.245283056905527e-05,3.5613580901521885e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08540619790987505,0.04198069992387304
"'market for electricity, low voltage' (kilowatt hour, IN-North-eastern grid, None)",3.096110988740162e-05,1.9889826234779103e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.036496444069670134,0.02344579807936576
